21.756490822881,63.059186898172,10.039370,-0.851440,0.653687,167.849121,0.000000
21.756493840367,63.059181030840,10.039370,-0.823975,0.642700,167.816162,0.000000
21.756496857852,63.059175331146,10.039370,-0.796509,0.637207,167.766724,0.000000
21.756499875337,63.059169631451,10.039370,-0.769043,0.637207,167.706299,0.000000
21.756502892822,63.059163931757,10.039370,-0.741577,0.631714,167.629395,0.000000
21.756505742669,63.059158232063,10.039370,-0.714111,0.631714,167.541504,0.000000
21.756508760154,63.059152532369,10.039370,-0.681152,0.637207,167.442627,0.000000
21.756511610001,63.059147000313,10.039370,-0.648193,0.642700,167.332764,0.000000
21.756514627486,63.059141300619,10.039370,-0.615234,0.648193,167.211914,0.000000
21.756517477334,63.059135768563,10.039370,-0.576782,0.653687,167.080078,0.000000
21.756520327181,63.059130236506,10.039370,-0.543823,0.664673,166.942749,0.000000
21.756523177028,63.059124704450,10.039370,-0.505371,0.675659,166.805420,0.000000
